2.636233568191528320e+00
1.938427686691284180e+00
2.492918014526367188e+00
3.382313013076782227e+00
2.146875858306884766e+00
3.660816192626953125e+00
2.613155364990234375e+00
2.112697601318359375e+00
2.108166217803955078e+00
2.131300687789916992e+00
6.783483624458312988e-01
2.232664823532104492e+00
2.101495265960693359e+00
2.041571855545043945e+00
3.597618341445922852e+00
3.961534023284912109e+00
5.361284255981445312e+00
4.439421653747558594e+00
4.927248954772949219e+00
3.004524230957031250e+00
4.451775550842285156e+00
4.622549533843994141e+00
3.241286993026733398e+00
2.548360586166381836e+00
2.947062253952026367e+00
1.696049451828002930e+00
2.890793561935424805e+00
2.385111331939697266e+00
1.494787693023681641e+00
3.663134336471557617e+00
2.217494726181030273e+00
1.649732232093811035e+00
2.789258003234863281e+00
2.368155717849731445e+00
2.063259840011596680e+00
3.490082979202270508e+00
3.340277194976806641e+00
3.887322902679443359e+00
4.923529624938964844e+00
3.909985303878784180e+00
2.554917812347412109e+00
2.610026359558105469e+00
1.487936377525329590e+00
2.362146854400634766e+00
2.822927474975585938e+00
2.788163423538208008e+00
3.299509286880493164e+00
2.200978279113769531e+00
2.429290294647216797e+00
1.947296857833862305e+00
2.474194526672363281e+00
2.340775966644287109e+00
2.339601993560791016e+00
2.122648954391479492e+00
2.657773256301879883e+00
1.911454796791076660e+00
2.541767358779907227e+00
1.898983716964721680e+00
2.396738767623901367e+00
2.315258979797363281e+00
1.696063399314880371e+00
1.506487607955932617e+00
4.355185985565185547e+00
4.028260707855224609e+00
3.966808319091796875e+00
4.607275962829589844e+00
6.080754756927490234e+00
5.037249565124511719e+00
4.989280223846435547e+00
5.986324310302734375e+00
4.248790740966796875e+00
3.324756383895874023e+00
2.236012697219848633e+00
2.882093191146850586e+00
1.896333575248718262e+00
1.558270335197448730e+00
2.547542572021484375e+00
2.172693729400634766e+00
2.956734180450439453e+00
3.083648920059204102e+00
2.766416788101196289e+00
2.615322351455688477e+00
1.981245517730712891e+00
2.772582054138183594e+00
2.618683099746704102e+00
3.116853713989257812e+00
3.639981508255004883e+00
4.967159748077392578e+00
3.999827861785888672e+00
4.614349365234375000e+00
5.301355361938476562e+00
4.915376663208007812e+00
3.822547674179077148e+00
2.554022073745727539e+00
3.984814643859863281e+00
3.604419946670532227e+00
2.116976261138916016e+00
3.998458862304687500e+00
3.944196939468383789e+00
4.265419006347656250e+00
