3.800000186464147944e+00
3.299999793486902533e+00
2.900000052829713848e+00
2.599999756651301563e+00
2.499999859232044930e+00
2.499999859232044930e+00
2.499999859232044930e+00
2.399999961812787852e+00
2.399999961812787852e+00
2.599999756651301563e+00
2.900000052829713848e+00
3.500000343226217225e+00
6.299999793486902533e+00
6.200000002611416150e+00
5.160000201081553186e+00
4.560000002611416150e+00
4.54000186464147944e+00
4.600000358753061924e+00
4.490000358753061924e+00
4.310000186464147944e+00
4.300000503951314279e+00
4.200000002611416150e+00
4.400000174900331018e+00
4.400000174900331018e+00
6.100000167299541864e+00
6.600000182826387451e+00
7.200000171262569637e+00
7.800000461659074347e+00
8.500000347514513166e+00
8.999999834610798999e+00
9.600000125007300156e+00
9.999999714684328467e+00
1.039999990828199650e+01
1.080000010187966630e+01
1.070000050642073042e+01
1.019999981148316337e+01
3.599999938685153111e+00
3.599999938685153111e+00
3.700000138064730493e+00
3.900000234863565396e+00
4.000000358753061924e+00
4.000000358753061924e+00
3.900000234863565396e+00
3.900000234863565396e+00
3.800000186464147944e+00
3.700000138064730493e+00
3.599999938685153111e+00
3.599999938685153111e+00
8.100000757837486631e+00
7.899999755157688597e+00
7.800000461659074347e+00
7.800000461659074347e+00
7.899999755157688597e+00
8.100000757837486631e+00
8.400000148134935785e+00
8.699999538432384938e+00
9.100000637911016099e+00
9.500000227588044410e+00
9.600000125007300156e+00
9.600000125007300156e+00
5.400000054973861374e+00
5.300000450078665715e+00
5.199999887697960510e+00
5.100000277789750847e+00
5.100000277789750847e+00
5.100000277789750847e+00
5.100000277789750847e+00
5.100000277789750847e+00
5.199999887697960510e+00
5.300000450078665715e+00
5.600000227262777130e+00
5.800000399551691110e+00
