4.335480313193550650e+00
4.101138420110815197e+00
3.920346623227231042e+00
3.793897417404266115e+00
3.908723669146686142e+00
3.984813140538004639e+00
3.987075022719022144e+00
4.986116045140151698e+00
4.273931466172009053e+00
4.252391347388945597e+00
4.975778330073559097e+00
5.596566342714833908e+00
8.124398547822904604e+00
7.733228881841434088e+00
7.029178802205523269e+00
6.113672628656874330e+00
5.493924322017052830e+00
5.921585402059875491e+00
6.052471159893543451e+00
5.764608724978035781e+00
5.565283207535465237e+00
6.623008049455994417e+00
7.015718316993265979e+00
6.546003034372557927e+00
6.080800397763348464e+00
6.169266920736541593e+00
6.795345561282871039e+00
7.429039490135068036e+00
7.857980768702196528e+00
8.515392478679683919e+00
8.900526561772610989e+00
8.991326326361322785e+00
9.532273951817349200e+00
9.595426030070555612e+00
9.739228895519527640e+00
9.801257886541517195e+00
3.672648976764075890e+00
3.429868548960723018e+00
3.410047722535094472e+00
3.558501229862087278e+00
3.667571713352434593e+00
3.675008694088973904e+00
3.685340266458972280e+00
3.712336726963642697e+00
3.736287011753902654e+00
3.741295325631699420e+00
3.726445520984270843e+00
3.704713436709281993e+00
8.720489961868986839e+00
8.959960500017285057e+00
8.926474006341539535e+00
8.737541661174374141e+00
8.890401826440328392e+00
9.024517804803823040e+00
9.279248813635593507e+00
9.513907312114499248e+00
9.608417570904892457e+00
9.520076663425076191e+00
9.339702175704591269e+00
9.229072067158242021e+00
5.734387516974348564e+00
5.592580760224833192e+00
5.487958756177852671e+00
5.534546628754560160e+00
5.671254634510254355e+00
5.755785670879772553e+00
5.833750580077419201e+00
5.764541652041817343e+00
5.561494586882731461e+00
5.481076665275493198e+00
5.484142543900822453e+00
5.546134356058336046e+00
