4.735812387469755080e+00
5.351856655029214593e+00
6.032851931632361442e+00
5.925739188918891287e+00
5.145790983474791247e+00
4.754089761165593231e+00
4.656793560870580606e+00
4.461667719626415618e+00
4.307579074152842580e+00
4.221978646137837465e+00
4.066413195057177354e+00
4.011082867898858595e+00
8.644796828719904624e+00
8.994988586841072831e+00
9.292733784855121471e+00
8.703452800542164525e+00
8.873803807797170151e+00
8.380498078468711753e+00
8.944156098777671815e+00
7.976135375044443698e+00
7.686117097718294211e+00
6.897024463204822098e+00
6.381781416664934703e+00
6.025707123761391948e+00
3.836483085521604774e+00
3.774108029209064519e+00
4.133820624875240490e+00
4.229346345951727315e+00
4.774553475913874578e+00
5.229672573201613162e+00
4.663306724381750534e+00
5.154031852514074252e+00
4.797952129890926010e+00
5.220563105276460725e+00
4.546072515571862205e+00
4.634670148808805124e+00
2.200297786050866566e+00
2.203339054033339295e+00
2.143855577318191319e+00
2.254640294868391681e+00
1.984037444842187359e+00
1.698560131865946676e+00
1.643972309097923690e+00
1.975456144102492706e+00
1.680734713967442229e+00
1.437860465395493614e+00
1.380489501171254130e+00
1.735745351735494157e+00
8.577837682802462282e+00
8.275343394207890668e+00
7.219932466252031666e+00
6.605299457037090427e+00
6.251800179359150889e+00
5.959220715014160952e+00
5.713790318515666655e+00
5.455433107301982609e+00
5.226562359498976740e+00
4.972987071091195865e+00
4.745621586094789457e+00
4.609861486494627236e+00
2.965526685712346122e+00
2.933699622524619688e+00
3.220977571147696672e+00
2.862755140542599275e+00
2.358585596978353127e+00
2.328914484038374422e+00
2.550833296204579437e+00
3.254746364566526218e+00
4.503136792950622080e+00
5.131081834002223729e+00
5.452250920517531796e+00
5.833630089606777425e+00
