3.999999833616861178e+00
5.259999837482235208e+00
5.939999976365373691e+00
5.579999878999251983e+00
5.320000001822776881e+00
5.139999494152626802e+00
5.659999648898567770e+00
5.219999725480453101e+00
4.939999825262267663e+00
4.409999914123932108e+00
3.609999871366908142e+00
4.089999897021122877e+00
8.199999198711152459e+00
9.100000457757465355e+00
1.006000050906589394e+01
9.999999841792691413e+00
9.359999807587071174e+00
9.449999714740409118e+00
9.849999892369844190e+00
8.409999502905353808e+00
8.050000186793850432e+00
6.159999714684438743e+00
6.309999898483670044e+00
6.030000039769635833e+00
3.530000023342129811e+00
3.420000154182597729e+00
4.039999992005635754e+00
4.249999905572527048e+00
5.179999611037250595e+00
5.329999807043585669e+00
5.019999595161584338e+00
5.239999777819213556e+00
5.019999595161584338e+00
5.629999784014738218e+00
5.189999861206978871e+00
5.119999888593852688e+00
2.679999997444157955e+00
2.509999929764194171e+00
2.410000275984145013e+00
2.650000132560327959e+00
1.649999844737662924e+00
1.640000098110951265e+00
1.289999903622464306e+00
1.440000165547157263e+00
2.170000106906114112e+00
1.559999937584325425e+00
1.059999793672992574e+00
1.760000182649967160e+00
8.840000170422314341e+00
8.600000313846130950e+00
7.799999802336336607e+00
6.050000079901292516e+00
6.119999634421125378e+00
6.099999516164007929e+00
5.979999666001377001e+00
5.689999943472438204e+00
5.579999878999251983e+00
4.929999570820053023e+00
4.459999819139419230e+00
4.269999945704183730e+00
2.270000073188011225e+00
2.230000149175621615e+00
3.420000154182597729e+00
2.470000005751805006e+00
2.440000140867975009e+00
2.489999811507075833e+00
3.180000141355490584e+00
3.219999909116956438e+00
4.839999995699928448e+00
6.479999731787247974e+00
6.689999645354139268e+00
6.629999915586479275e+00
