2.337365627288818359e+00
2.298243522644042969e+00
2.715597867965698242e+00
2.433011770248413086e+00
2.207640886306762695e+00
1.981280565261840820e+00
1.989436030387878418e+00
2.534437894821166992e+00
1.998247027397155762e+00
2.595073699951171875e+00
3.297550678253173828e+00
3.339387416839599609e+00
3.059790372848510742e+00
3.306111812591552734e+00
3.262968301773071289e+00
2.905042648315429688e+00
2.596875667572021484e+00
2.483988523483276367e+00
2.581945896148681641e+00
2.696257114410400391e+00
2.828564882278442383e+00
2.938754796981811523e+00
2.799147367477416992e+00
2.209625482559204102e+00
2.190550327301025391e+00
2.883076429367065430e+00
3.349197149276733398e+00
3.735470294952392578e+00
4.706915855407714844e+00
5.657889366149902344e+00
5.748414516448974609e+00
5.501059055328369141e+00
4.777552127838134766e+00
4.565906047821044922e+00
3.676809072494506836e+00
3.296592950820922852e+00
2.835574626922607422e+00
2.885020256042480469e+00
2.831265449523925781e+00
2.446141004562377930e+00
2.111930370330810547e+00
2.020755052566528320e+00
1.624442934989929199e+00
1.762881159782409668e+00
2.534712314605712891e+00
3.150824308395385742e+00
2.903434514999389648e+00
3.033088684082031250e+00
4.068285942077636719e+00
3.785415887832641602e+00
2.976517438888549805e+00
3.270117998123168945e+00
3.792267799377441406e+00
3.901520252227783203e+00
3.400633335113525391e+00
3.139435768127441406e+00
3.416496515274047852e+00
3.070568561553955078e+00
2.636020898818969727e+00
2.447674751281738281e+00
2.286211013793945312e+00
1.882470726966857910e+00
1.567114233970642090e+00
1.385074853897094727e+00
1.362294435501098633e+00
1.156844139099121094e+00
1.239186763763427734e+00
1.149977803230285645e+00
1.244820117950439453e+00
9.044029116630554199e-01
1.220656752586364746e+00
1.145303368568420410e+00
1.030174016952514648e+00
1.078068137168884277e+00
1.040220737457275391e+00
1.406148910522460938e+00
1.761151432991027832e+00
1.377069711685180664e+00
1.350359678268432617e+00
1.262685775756835938e+00
1.345346450805664062e+00
1.368909239768981934e+00
1.311014294624328613e+00
1.330845832824707031e+00
1.338625073432922363e+00
1.318543672561645508e+00
1.236411452293395996e+00
1.338192105293273926e+00
1.384339928627014160e+00
1.730638027191162109e+00
1.654042601585388184e+00
1.849365472793579102e+00
2.046757698059082031e+00
1.936286330223083496e+00
1.831561207771301270e+00
2.013284206390380859e+00
1.948669195175170898e+00
2.158123254776000977e+00
2.077062845230102539e+00
1.955730915069580078e+00
2.140425682067871094e+00
2.288710117340087891e+00
2.610322237014770508e+00
3.109932899475097656e+00
3.307269096374511719e+00
3.339201927185058594e+00
3.466441631317138672e+00
3.138428688049316406e+00
2.992271661758422852e+00
2.591149091720581055e+00
2.454800128936767578e+00
2.374412298202514648e+00
2.189027070999145508e+00
2.050910234451293945e+00
3.397895336151123047e+00
3.171077251434326172e+00
1.922134160995483398e+00
2.770823001861572266e+00
4.656452178955078125e+00
2.920144319534301758e+00
2.079181432723999023e+00
2.811949014663696289e+00
1.490567803382873535e+00
1.804370164871215820e+00
3.448621034622192383e+00
4.695409774780273438e+00
4.317991256713867188e+00
3.943900108337402344e+00
3.366240501403808594e+00
4.866693019866943359e+00
5.799948692321777344e+00
4.731451511383056641e+00
4.568643093109130859e+00
4.239695549011230469e+00
4.137804031372070312e+00
4.386635303497314453e+00
3.821281909942626953e+00
5.613295555114746094e+00
4.167942047119140625e+00
3.498176336288452148e+00
3.029375553131103516e+00
3.116218805313110352e+00
2.462797641754150391e+00
2.799056053161621094e+00
3.199692487716674805e+00
4.232340335845947266e+00
4.545324802398681641e+00
4.759810447692871094e+00
4.777888298034667969e+00
5.458445072174072266e+00
5.808084487915039062e+00
5.724759101867675781e+00
4.838566303253173828e+00
5.250679016113281250e+00
5.753806591033935547e+00
5.359731197357177734e+00
5.107718944549560547e+00
4.434079647064208984e+00
4.589939117431640625e+00
4.317111968994140625e+00
4.250077724456787109e+00
4.144951343536376953e+00
3.849029541015625000e+00
3.831882953643798828e+00
3.581658363342285156e+00
3.605799436569213867e+00
3.493433475494384766e+00
5.047007560729980469e+00
4.314637184143066406e+00
4.873851776123046875e+00
5.218477725982666016e+00
5.582798004150390625e+00
5.531948566436767578e+00
6.283099174499511719e+00
4.958184242248535156e+00
3.891647338867187500e+00
3.715209245681762695e+00
3.732484817504882812e+00
4.203142166137695312e+00
4.446653366088867188e+00
4.409552574157714844e+00
3.995371103286743164e+00
3.847139120101928711e+00
3.516153812408447266e+00
3.626171588897705078e+00
3.722224950790405273e+00
3.647423982620239258e+00
3.243752479553222656e+00
3.372717618942260742e+00
2.948997974395751953e+00
2.843228816986083984e+00
2.619989871978759766e+00
2.757118940353393555e+00
2.978610277175903320e+00
3.053045272827148438e+00
2.950465679168701172e+00
2.765885591506958008e+00
2.624909877777099609e+00
2.848555326461791992e+00
2.968364715576171875e+00
2.541262626647949219e+00
2.972856760025024414e+00
3.180105924606323242e+00
2.926495790481567383e+00
2.813849925994873047e+00
2.304858446121215820e+00
2.195106029510498047e+00
2.130456447601318359e+00
1.935549020767211914e+00
1.767119407653808594e+00
1.779588818550109863e+00
1.738574743270874023e+00
1.623787641525268555e+00
1.393484473228454590e+00
1.668419003486633301e+00
1.528703451156616211e+00
1.502985000610351562e+00
1.767314195632934570e+00
2.065100669860839844e+00
2.953931331634521484e+00
3.278321981430053711e+00
3.631787776947021484e+00
3.718860626220703125e+00
3.680892229080200195e+00
4.049338817596435547e+00
4.436544418334960938e+00
4.139369964599609375e+00
3.886328697204589844e+00
3.137487173080444336e+00
2.407484769821166992e+00
2.396309852600097656e+00
2.088445425033569336e+00
2.110573291778564453e+00
1.875261068344116211e+00
2.968352317810058594e+00
2.494471549987792969e+00
1.794930219650268555e+00
2.159767150878906250e+00
1.810760259628295898e+00
1.825837373733520508e+00
2.186932086944580078e+00
2.463185787200927734e+00
3.061548233032226562e+00
3.468620300292968750e+00
3.966910839080810547e+00
4.183894157409667969e+00
3.958699941635131836e+00
3.780192136764526367e+00
3.603283405303955078e+00
3.589743375778198242e+00
3.313319921493530273e+00
3.324173450469970703e+00
2.800239086151123047e+00
4.316844940185546875e+00
3.707353115081787109e+00
2.598901510238647461e+00
2.314202308654785156e+00
1.996496915817260742e+00
1.793255090713500977e+00
1.458051323890686035e+00
1.470491170883178711e+00
1.592212438583374023e+00
1.654288411140441895e+00
1.608986377716064453e+00
1.604593276977539062e+00
1.602790117263793945e+00
1.632612347602844238e+00
2.543598175048828125e+00
3.487038850784301758e+00
3.615849018096923828e+00
3.879009246826171875e+00
4.704545021057128906e+00
4.912750720977783203e+00
3.666758775711059570e+00
3.536146402359008789e+00
3.521743059158325195e+00
3.561964273452758789e+00
3.181743383407592773e+00
2.915690898895263672e+00
2.579361915588378906e+00
2.147410631179809570e+00
2.074576377868652344e+00
2.062073230743408203e+00
1.806425571441650391e+00
1.939406752586364746e+00
1.954561948776245117e+00
1.915295362472534180e+00
1.936464190483093262e+00
2.117883205413818359e+00
2.531090497970581055e+00
3.026717901229858398e+00
3.790960073471069336e+00
3.910906076431274414e+00
3.941807508468627930e+00
4.160156250000000000e+00
4.734454154968261719e+00
6.430031299591064453e+00
7.124048233032226562e+00
6.656350135803222656e+00
5.658340930938720703e+00
4.895846843719482422e+00
4.086813926696777344e+00
3.715270042419433594e+00
3.431452751159667969e+00
3.354553222656250000e+00
3.182106018066406250e+00
2.990823507308959961e+00
2.633620500564575195e+00
2.636637449264526367e+00
2.724812030792236328e+00
2.555601358413696289e+00
2.678649425506591797e+00
3.275578498840332031e+00
4.162824153900146484e+00
4.953147888183593750e+00
5.884350299835205078e+00
6.655491828918457031e+00
8.585111618041992188e+00
8.756144523620605469e+00
8.725052833557128906e+00
8.756042480468750000e+00
7.801092147827148438e+00
7.323334217071533203e+00
6.940240383148193359e+00
6.565898895263671875e+00
5.687698364257812500e+00
5.132987976074218750e+00
4.792898178100585938e+00
4.706351757049560547e+00
4.865295410156250000e+00
4.348415374755859375e+00
4.236653804779052734e+00
4.202102184295654297e+00
4.192864894866943359e+00
4.170493125915527344e+00
4.266052722930908203e+00
4.665383338928222656e+00
5.408574104309082031e+00
6.256125926971435547e+00
6.557886600494384766e+00
6.911144733428955078e+00
6.906458854675292969e+00
7.304310321807861328e+00
8.401364326477050781e+00
9.310074806213378906e+00
7.931004524230957031e+00
7.255866050720214844e+00
6.998225212097167969e+00
6.257994651794433594e+00
6.092216968536376953e+00
6.138015270233154297e+00
5.617133140563964844e+00
5.470104217529296875e+00
5.284795761108398438e+00
4.635049819946289062e+00
4.682877063751220703e+00
4.466256618499755859e+00
4.229739665985107422e+00
4.426630020141601562e+00
4.507737636566162109e+00
5.092212677001953125e+00
5.625720977783203125e+00
6.432415008544921875e+00
7.569160938262939453e+00
8.510423660278320312e+00
8.819137573242187500e+00
8.006156921386718750e+00
8.107562065124511719e+00
8.600375175476074219e+00
7.764531612396240234e+00
7.274178028106689453e+00
6.582557678222656250e+00
5.758289337158203125e+00
5.366261005401611328e+00
5.115242004394531250e+00
5.679345607757568359e+00
4.874524116516113281e+00
4.414779663085937500e+00
